# xp yp zp Ex Ey Ez
# 1166 6
# 106 1 11 6
 3.00000000e-03  0.00000000e+00  4.49421000e-02 -2.21781600e+04  0.00000000e+00 -9.29645000e+05
 4.00000000e-03  0.00000000e+00  4.49421000e-02 -3.08053200e+04  0.00000000e+00 -9.26769400e+05
 5.00000000e-03  0.00000000e+00  4.49421000e-02 -3.94007000e+04  0.00000000e+00 -9.24378900e+05
 6.00000000e-03  0.00000000e+00  4.49421000e-02 -4.89063500e+04  0.00000000e+00 -9.22160700e+05
 7.00000000e-03  0.00000000e+00  4.49421000e-02 -5.79794200e+04  0.00000000e+00 -9.20604800e+05
 8.00000000e-03  0.00000000e+00  4.49421000e-02 -6.68226900e+04  0.00000000e+00 -9.20763800e+05
 9.00000000e-03  0.00000000e+00  4.49421000e-02 -7.40212300e+04  0.00000000e+00 -9.22069300e+05
 1.00000000e-02  0.00000000e+00  4.49421000e-02 -7.84981300e+04  0.00000000e+00 -9.25034900e+05
 0.00000000e+00  0.00000000e+00  4.59409000e-02  0.00000000e+00  0.00000000e+00 -9.19897500e+05
 1.00000000e-03  0.00000000e+00  4.59409000e-02 -8.12552200e+03  0.00000000e+00 -9.17486400e+05
 2.00000000e-03  0.00000000e+00  4.59409000e-02 -1.64519500e+04  0.00000000e+00 -9.15466800e+05
 3.00000000e-03  0.00000000e+00  4.59409000e-02 -2.42379500e+04  0.00000000e+00 -9.13117200e+05
 4.00000000e-03  0.00000000e+00  4.59409000e-02 -3.43772400e+04  0.00000000e+00 -9.09292800e+05
 5.00000000e-03  0.00000000e+00  4.59409000e-02 -4.44784300e+04  0.00000000e+00 -9.05941100e+05
 6.00000000e-03  0.00000000e+00  4.59409000e-02 -5.65348500e+04  0.00000000e+00 -9.02674300e+05
 7.00000000e-03  0.00000000e+00  4.59409000e-02 -6.85201600e+04  0.00000000e+00 -9.00784200e+05
 8.00000000e-03  0.00000000e+00  4.59409000e-02 -8.12721400e+04  0.00000000e+00 -9.01477600e+05
 9.00000000e-03  0.00000000e+00  4.59409000e-02 -9.24987900e+04  0.00000000e+00 -9.04888800e+05
 1.00000000e-02  0.00000000e+00  4.59409000e-02 -1.00559000e+05  0.00000000e+00 -9.12309000e+05
 0.00000000e+00  0.00000000e+00  4.69396000e-02  0.00000000e+00  0.00000000e+00 -9.04287400e+05
 1.00000000e-03  0.00000000e+00  4.69396000e-02 -8.46033500e+03  0.00000000e+00 -9.01064300e+05
 2.00000000e-03  0.00000000e+00  4.69396000e-02 -1.71942000e+04  0.00000000e+00 -8.98291400e+05
 3.00000000e-03  0.00000000e+00  4.69396000e-02 -2.51320300e+04  0.00000000e+00 -8.95065100e+05
 4.00000000e-03  0.00000000e+00  4.69396000e-02 -3.65122500e+04  0.00000000e+00 -8.89733000e+05
 5.00000000e-03  0.00000000e+00  4.69396000e-02 -4.78581100e+04  0.00000000e+00 -8.84633000e+05
 6.00000000e-03  0.00000000e+00  4.69396000e-02 -6.25517300e+04  0.00000000e+00 -8.79074600e+05
 7.00000000e-03  0.00000000e+00  4.69396000e-02 -7.80059500e+04  0.00000000e+00 -8.75633200e+05
 8.00000000e-03  0.00000000e+00  4.69396000e-02 -9.60963100e+04  0.00000000e+00 -8.75341900e+05
 9.00000000e-03  0.00000000e+00  4.69396000e-02 -1.13737800e+05  0.00000000e+00 -8.80079900e+05
 1.00000000e-02  0.00000000e+00  4.69396000e-02 -1.28412600e+05  0.00000000e+00 -8.92755500e+05
 0.00000000e+00  0.00000000e+00  4.79383000e-02  0.00000000e+00  0.00000000e+00 -8.88681600e+05
 1.00000000e-03  0.00000000e+00  4.79383000e-02 -8.27939200e+03  0.00000000e+00 -8.84532300e+05
 2.00000000e-03  0.00000000e+00  4.79383000e-02 -1.68876200e+04  0.00000000e+00 -8.80783400e+05
 3.00000000e-03  0.00000000e+00  4.79383000e-02 -2.44742300e+04  0.00000000e+00 -8.76390200e+05
 4.00000000e-03  0.00000000e+00  4.79383000e-02 -3.64847400e+04  0.00000000e+00 -8.68965300e+05
 5.00000000e-03  0.00000000e+00  4.79383000e-02 -4.85000300e+04  0.00000000e+00 -8.61160400e+05
 6.00000000e-03  0.00000000e+00  4.79383000e-02 -6.53510000e+04  0.00000000e+00 -8.51643400e+05
 7.00000000e-03  0.00000000e+00  4.79383000e-02 -8.44566200e+04  0.00000000e+00 -8.44652800e+05
 8.00000000e-03  0.00000000e+00  4.79383000e-02 -1.09163000e+05  0.00000000e+00 -8.40220100e+05
 9.00000000e-03  0.00000000e+00  4.79383000e-02 -1.36640700e+05  0.00000000e+00 -8.43582800e+05
 1.00000000e-02  0.00000000e+00  4.79383000e-02 -1.63313300e+05  0.00000000e+00 -8.60703900e+05
 0.00000000e+00  0.00000000e+00  4.89370000e-02  0.00000000e+00  0.00000000e+00 -8.74097400e+05
 1.00000000e-03  0.00000000e+00  4.89370000e-02 -7.46938900e+03  0.00000000e+00 -8.69022100e+05
 2.00000000e-03  0.00000000e+00  4.89370000e-02 -1.52817400e+04  0.00000000e+00 -8.64150000e+05
 3.00000000e-03  0.00000000e+00  4.89370000e-02 -2.19720900e+04  0.00000000e+00 -8.58374500e+05
 4.00000000e-03  0.00000000e+00  4.89370000e-02 -3.35828300e+04  0.00000000e+00 -8.48412400e+05
 5.00000000e-03  0.00000000e+00  4.89370000e-02 -4.53112600e+04  0.00000000e+00 -8.36976600e+05
 6.00000000e-03  0.00000000e+00  4.89370000e-02 -6.28711500e+04  0.00000000e+00 -8.21767100e+05
 7.00000000e-03  0.00000000e+00  4.89370000e-02 -8.47975000e+04  0.00000000e+00 -8.08476000e+05
 8.00000000e-03  0.00000000e+00  4.89370000e-02 -1.16020300e+05  0.00000000e+00 -7.94562200e+05
 9.00000000e-03  0.00000000e+00  4.89370000e-02 -1.56976100e+05  0.00000000e+00 -7.89865800e+05
 1.00000000e-02  0.00000000e+00  4.89370000e-02 -2.03924900e+05  0.00000000e+00 -8.04694000e+05
 0.00000000e+00  0.00000000e+00  4.99357000e-02  0.00000000e+00  0.00000000e+00 -8.61666400e+05
 1.00000000e-03  0.00000000e+00  4.99357000e-02 -5.98238400e+03  0.00000000e+00 -8.55815500e+05
 2.00000000e-03  0.00000000e+00  4.99357000e-02 -1.22608900e+04  0.00000000e+00 -8.49819800e+05
 3.00000000e-03  0.00000000e+00  4.99357000e-02 -1.75361000e+04  0.00000000e+00 -8.42618000e+05
 4.00000000e-03  0.00000000e+00  4.99357000e-02 -2.73550000e+04  0.00000000e+00 -8.30027300e+05
 5.00000000e-03  0.00000000e+00  4.99357000e-02 -3.74930700e+04  0.00000000e+00 -8.14434500e+05
 6.00000000e-03  0.00000000e+00  4.99357000e-02 -5.31727100e+04  0.00000000e+00 -7.92558500e+05
 7.00000000e-03  0.00000000e+00  4.99357000e-02 -7.52378800e+04  0.00000000e+00 -7.70161100e+05
 8.00000000e-03  0.00000000e+00  4.99357000e-02 -1.09196200e+05  0.00000000e+00 -7.40485400e+05
 9.00000000e-03  0.00000000e+00  4.99357000e-02 -1.62782700e+05  0.00000000e+00 -7.16106200e+05
 1.00000000e-02  0.00000000e+00  4.99357000e-02 -2.41222700e+05  0.00000000e+00 -7.00914600e+05
 0.00000000e+00  0.00000000e+00  5.09344000e-02  0.00000000e+00  0.00000000e+00 -8.51833700e+05
 1.00000000e-03  0.00000000e+00  5.09344000e-02 -3.87494100e+03  0.00000000e+00 -8.46177200e+05
 2.00000000e-03  0.00000000e+00  5.09344000e-02 -7.93387200e+03  0.00000000e+00 -8.39254300e+05
 3.00000000e-03  0.00000000e+00  5.09344000e-02 -1.13615500e+04  0.00000000e+00 -8.30834800e+05
 4.00000000e-03  0.00000000e+00  5.09344000e-02 -1.79036600e+04  0.00000000e+00 -8.16047300e+05
 5.00000000e-03  0.00000000e+00  5.09344000e-02 -2.49911500e+04  0.00000000e+00 -7.96610300e+05
 6.00000000e-03  0.00000000e+00  5.09344000e-02 -3.55817800e+04  0.00000000e+00 -7.68852900e+05
 7.00000000e-03  0.00000000e+00  5.09344000e-02 -5.29765100e+04  0.00000000e+00 -7.36223000e+05
 8.00000000e-03  0.00000000e+00  5.09344000e-02 -8.02383700e+04  0.00000000e+00 -6.88960800e+05
 9.00000000e-03  0.00000000e+00  5.09344000e-02 -1.30374100e+05  0.00000000e+00 -6.34057300e+05
 1.00000000e-02  0.00000000e+00  5.09344000e-02 -2.17785600e+05  0.00000000e+00 -5.70909700e+05
 0.00000000e+00  0.00000000e+00  5.19331000e-02  0.00000000e+00  0.00000000e+00 -8.47343400e+05
 1.00000000e-03  0.00000000e+00  5.19331000e-02 -1.32488800e+03  0.00000000e+00 -8.41136100e+05
 2.00000000e-03  0.00000000e+00  5.19331000e-02 -2.67478700e+03  0.00000000e+00 -8.33674900e+05
 3.00000000e-03  0.00000000e+00  5.19331000e-02 -3.95005900e+03  0.00000000e+00 -8.24515200e+05
 4.00000000e-03  0.00000000e+00  5.19331000e-02 -6.07217200e+03  0.00000000e+00 -8.08502200e+05
 5.00000000e-03  0.00000000e+00  5.19331000e-02 -8.85775100e+03  0.00000000e+00 -7.86601400e+05
 6.00000000e-03  0.00000000e+00  5.19331000e-02 -1.17752500e+04  0.00000000e+00 -7.55837900e+05
 7.00000000e-03  0.00000000e+00  5.19331000e-02 -1.92109500e+04  0.00000000e+00 -7.15493600e+05
 8.00000000e-03  0.00000000e+00  5.19331000e-02 -2.89831600e+04  0.00000000e+00 -6.57084800e+05
 9.00000000e-03  0.00000000e+00  5.19331000e-02 -4.74856400e+04  0.00000000e+00 -5.72364700e+05
 1.00000000e-02  0.00000000e+00  5.19331000e-02 -9.19949200e+04  0.00000000e+00 -4.72041400e+05
 0.00000000e+00  0.00000000e+00  5.29319000e-02  0.00000000e+00  0.00000000e+00 -8.47327000e+05
 1.00000000e-03  0.00000000e+00  5.29319000e-02  1.38992900e+03  0.00000000e+00 -8.41271900e+05
 2.00000000e-03  0.00000000e+00  5.29319000e-02  2.92298100e+03  0.00000000e+00 -8.33784400e+05
 3.00000000e-03  0.00000000e+00  5.29319000e-02  4.53874100e+03  0.00000000e+00 -8.24279200e+05
 4.00000000e-03  0.00000000e+00  5.29319000e-02  6.63843900e+03  0.00000000e+00 -8.08622400e+05
 5.00000000e-03  0.00000000e+00  5.29319000e-02  8.76185100e+03  0.00000000e+00 -7.86464500e+05
 6.00000000e-03  0.00000000e+00  5.29319000e-02  1.42374200e+04  0.00000000e+00 -7.56771300e+05
 7.00000000e-03  0.00000000e+00  5.29319000e-02  1.94679400e+04  0.00000000e+00 -7.14945500e+05
 8.00000000e-03  0.00000000e+00  5.29319000e-02  3.19941000e+04  0.00000000e+00 -6.58429900e+05
 9.00000000e-03  0.00000000e+00  5.29319000e-02  5.52297500e+04  0.00000000e+00 -5.72761700e+05
 1.00000000e-02  0.00000000e+00  5.29319000e-02  1.02956100e+05  0.00000000e+00 -4.75824800e+05
 0.00000000e+00  0.00000000e+00  5.39306000e-02  0.00000000e+00  0.00000000e+00 -8.51940400e+05
 1.00000000e-03  0.00000000e+00  5.39306000e-02  3.95058100e+03  0.00000000e+00 -8.46581700e+05
 2.00000000e-03  0.00000000e+00  5.39306000e-02  8.17922200e+03  0.00000000e+00 -8.39586000e+05
 3.00000000e-03  0.00000000e+00  5.39306000e-02  1.26218600e+04  0.00000000e+00 -8.30871200e+05
 4.00000000e-03  0.00000000e+00  5.39306000e-02  1.84574300e+04  0.00000000e+00 -8.16417900e+05
 5.00000000e-03  0.00000000e+00  5.39306000e-02  2.51820600e+04  0.00000000e+00 -7.96342000e+05
 6.00000000e-03  0.00000000e+00  5.39306000e-02  3.75123400e+04  0.00000000e+00 -7.71333600e+05
 7.00000000e-03  0.00000000e+00  5.39306000e-02  5.37667800e+04  0.00000000e+00 -7.35170400e+05
 8.00000000e-03  0.00000000e+00  5.39306000e-02  8.31688800e+04  0.00000000e+00 -6.92651700e+05
 9.00000000e-03  0.00000000e+00  5.39306000e-02  1.34256000e+05  0.00000000e+00 -6.32061600e+05
 1.00000000e-02  0.00000000e+00  5.39306000e-02  2.25072300e+05  0.00000000e+00 -5.79395200e+05
 0.00000000e+00  0.00000000e+00  5.49293000e-02  0.00000000e+00  0.00000000e+00 -8.60928300e+05
 1.00000000e-03  0.00000000e+00  5.49293000e-02  6.07343100e+03  0.00000000e+00 -8.56478100e+05
 2.00000000e-03  0.00000000e+00  5.49293000e-02  1.24975300e+04  0.00000000e+00 -8.50378500e+05
 3.00000000e-03  0.00000000e+00  5.49293000e-02  1.92135900e+04  0.00000000e+00 -8.42932400e+05
 4.00000000e-03  0.00000000e+00  5.49293000e-02  2.78750300e+04  0.00000000e+00 -8.30664700e+05
 5.00000000e-03  0.00000000e+00  5.49293000e-02  3.80576000e+04  0.00000000e+00 -8.14330100e+05
 6.00000000e-03  0.00000000e+00  5.49293000e-02  5.42605800e+04  0.00000000e+00 -7.95786300e+05
 7.00000000e-03  0.00000000e+00  5.49293000e-02  7.65223100e+04  0.00000000e+00 -7.69665300e+05
 8.00000000e-03  0.00000000e+00  5.49293000e-02  1.10872000e+05  0.00000000e+00 -7.44697400e+05
 9.00000000e-03  0.00000000e+00  5.49293000e-02  1.62387400e+05  0.00000000e+00 -7.19056700e+05
 1.00000000e-02  0.00000000e+00  5.49293000e-02  2.43181400e+05  0.00000000e+00 -7.08554400e+05
 0.00000000e+00  0.00000000e+00  5.59280000e-02  0.00000000e+00  0.00000000e+00 -8.73411100e+05
 1.00000000e-03  0.00000000e+00  5.59280000e-02  7.57307200e+03  0.00000000e+00 -8.69921700e+05
 2.00000000e-03  0.00000000e+00  5.59280000e-02  1.55016200e+04  0.00000000e+00 -8.64934300e+05
 3.00000000e-03  0.00000000e+00  5.59280000e-02  2.37377500e+04  0.00000000e+00 -8.58954400e+05
 4.00000000e-03  0.00000000e+00  5.59280000e-02  3.40460900e+04  0.00000000e+00 -8.49313500e+05
 5.00000000e-03  0.00000000e+00  5.59280000e-02  4.61151400e+04  0.00000000e+00 -8.37258300e+05
 6.00000000e-03  0.00000000e+00  5.59280000e-02  6.32118500e+04  0.00000000e+00 -8.24920800e+05
 7.00000000e-03  0.00000000e+00  5.59280000e-02  8.61529300e+04  0.00000000e+00 -8.08913400e+05
 8.00000000e-03  0.00000000e+00  5.59280000e-02  1.16684900e+05  0.00000000e+00 -7.97714600e+05
 9.00000000e-03  0.00000000e+00  5.59280000e-02  1.56543800e+05  0.00000000e+00 -7.93172200e+05
 1.00000000e-02  0.00000000e+00  5.59280000e-02  2.05728600e+05  0.00000000e+00 -8.06872700e+05
 0.00000000e+00  0.00000000e+00  5.69267000e-02  0.00000000e+00  0.00000000e+00 -8.88250800e+05
 1.00000000e-03  0.00000000e+00  5.69267000e-02  8.38795300e+03  0.00000000e+00 -8.85638300e+05
 2.00000000e-03  0.00000000e+00  5.69267000e-02  1.70840900e+04  0.00000000e+00 -8.81781300e+05
 3.00000000e-03  0.00000000e+00  5.69267000e-02  2.60544300e+04  0.00000000e+00 -8.77202400e+05
 4.00000000e-03  0.00000000e+00  5.69267000e-02  3.68794900e+04  0.00000000e+00 -8.70099600e+05
 5.00000000e-03  0.00000000e+00  5.69267000e-02  4.93370300e+04  0.00000000e+00 -8.61884900e+05
 6.00000000e-03  0.00000000e+00  5.69267000e-02  6.52823500e+04  0.00000000e+00 -8.54305300e+05
 7.00000000e-03  0.00000000e+00  5.69267000e-02  8.56031500e+04  0.00000000e+00 -8.45762300e+05
 8.00000000e-03  0.00000000e+00  5.69267000e-02  1.09388600e+05  0.00000000e+00 -8.42344400e+05
 9.00000000e-03  0.00000000e+00  5.69267000e-02  1.36769600e+05  0.00000000e+00 -8.46020100e+05
 1.00000000e-02  0.00000000e+00  5.69267000e-02  1.64182200e+05  0.00000000e+00 -8.62185200e+05
 0.00000000e+00  0.00000000e+00  5.79254000e-02  0.00000000e+00  0.00000000e+00 -9.05185300e+05
 1.00000000e-03  0.00000000e+00  5.79254000e-02  8.56520400e+03  0.00000000e+00 -9.02342000e+05
 2.00000000e-03  0.00000000e+00  5.79254000e-02  1.73645400e+04  0.00000000e+00 -8.99481700e+05
 3.00000000e-03  0.00000000e+00  5.79254000e-02  2.55470900e+04  0.00000000e+00 -8.96145900e+05
 4.00000000e-03  0.00000000e+00  5.79254000e-02  3.68408300e+04  0.00000000e+00 -8.91056500e+05
 5.00000000e-03  0.00000000e+00  5.79254000e-02  4.85886600e+04  0.00000000e+00 -8.85739000e+05
 6.00000000e-03  0.00000000e+00  5.79254000e-02  6.23707200e+04  0.00000000e+00 -8.81231600e+05
 7.00000000e-03  0.00000000e+00  5.79254000e-02  7.88734700e+04  0.00000000e+00 -8.77117200e+05
 8.00000000e-03  0.00000000e+00  5.79254000e-02  9.62191300e+04  0.00000000e+00 -8.76941300e+05
 9.00000000e-03  0.00000000e+00  5.79254000e-02  1.14086600e+05  0.00000000e+00 -8.82100700e+05
 1.00000000e-02  0.00000000e+00  5.79254000e-02  1.28876100e+05  0.00000000e+00 -8.94312900e+05
 0.00000000e+00  0.00000000e+00  5.89241000e-02  0.00000000e+00  0.00000000e+00 -9.21003800e+05
 1.00000000e-03  0.00000000e+00  5.89241000e-02  8.22028900e+03  0.00000000e+00 -9.18903500e+05
 2.00000000e-03  0.00000000e+00  5.89241000e-02  1.65971200e+04  0.00000000e+00 -9.16824100e+05
 3.00000000e-03  0.00000000e+00  5.89241000e-02  2.45968200e+04  0.00000000e+00 -9.14423700e+05
 4.00000000e-03  0.00000000e+00  5.89241000e-02  3.46496400e+04  0.00000000e+00 -9.10764600e+05
 5.00000000e-03  0.00000000e+00  5.89241000e-02  4.50561200e+04  0.00000000e+00 -9.07330300e+05
 6.00000000e-03  0.00000000e+00  5.89241000e-02  5.64034600e+04  0.00000000e+00 -9.04484800e+05
 7.00000000e-03  0.00000000e+00  5.89241000e-02  6.91520800e+04  0.00000000e+00 -9.02463100e+05
 8.00000000e-03  0.00000000e+00  5.89241000e-02  8.14206400e+04  0.00000000e+00 -9.02912800e+05
 9.00000000e-03  0.00000000e+00  5.89241000e-02  9.28993400e+04  0.00000000e+00 -9.06762900e+05
 1.00000000e-02  0.00000000e+00  5.89241000e-02  1.00858600e+05  0.00000000e+00 -9.14025800e+05
 0.00000000e+00  0.00000000e+00  5.99229000e-02  0.00000000e+00  0.00000000e+00 -9.35507100e+05
 1.00000000e-03  0.00000000e+00  5.99229000e-02  7.49299200e+03  0.00000000e+00 -9.34437000e+05
 2.00000000e-03  0.00000000e+00  5.99229000e-02  1.50763200e+04  0.00000000e+00 -9.32905200e+05
 3.00000000e-03  0.00000000e+00  5.99229000e-02  2.24669000e+04  0.00000000e+00 -9.31134100e+05
 4.00000000e-03  0.00000000e+00  5.99229000e-02  3.10324900e+04  0.00000000e+00 -9.28358600e+05
 5.00000000e-03  0.00000000e+00  5.99229000e-02  3.98354500e+04  0.00000000e+00 -9.25964100e+05
 6.00000000e-03  0.00000000e+00  5.99229000e-02  4.88768800e+04  0.00000000e+00 -9.23795300e+05
 7.00000000e-03  0.00000000e+00  5.99229000e-02  5.84410000e+04  0.00000000e+00 -9.22389600e+05
 8.00000000e-03  0.00000000e+00  5.99229000e-02  6.70162800e+04  0.00000000e+00 -9.22214200e+05
 9.00000000e-03  0.00000000e+00  5.99229000e-02  7.44026100e+04  0.00000000e+00 -9.23914100e+05
 1.00000000e-02  0.00000000e+00  5.99229000e-02  7.87236700e+04  0.00000000e+00 -9.26861500e+05
 0.00000000e+00  0.00000000e+00  6.09216000e-02  0.00000000e+00  0.00000000e+00 -9.49203800e+05
 1.00000000e-03  0.00000000e+00  6.09216000e-02  6.51444200e+03  0.00000000e+00 -9.48314700e+05
 2.00000000e-03  0.00000000e+00  6.09216000e-02  1.30707900e+04  0.00000000e+00 -9.47123900e+05
 3.00000000e-03  0.00000000e+00  6.09216000e-02  1.95574300e+04  0.00000000e+00 -9.45724000e+05
 4.00000000e-03  0.00000000e+00  6.09216000e-02  2.65878000e+04  0.00000000e+00 -9.43407000e+05
 5.00000000e-03  0.00000000e+00  6.09216000e-02  3.37555900e+04  0.00000000e+00 -9.41455400e+05
 6.00000000e-03  0.00000000e+00  6.09216000e-02  4.07764900e+04  0.00000000e+00 -9.39365000e+05
 7.00000000e-03  0.00000000e+00  6.09216000e-02  4.78086900e+04  0.00000000e+00 -9.37773700e+05
 8.00000000e-03  0.00000000e+00  6.09216000e-02  5.37739400e+04  0.00000000e+00 -9.36509700e+05
 9.00000000e-03  0.00000000e+00  6.09216000e-02  5.85569000e+04  0.00000000e+00 -9.36050800e+05
 1.00000000e-02  0.00000000e+00  6.09216000e-02  6.09153300e+04  0.00000000e+00 -9.35611800e+05
 0.00000000e+00  0.00000000e+00  6.19203000e-02  0.00000000e+00  0.00000000e+00 -9.60940600e+05
 1.00000000e-03  0.00000000e+00  6.19203000e-02  5.38938600e+03  0.00000000e+00 -9.60134700e+05
 2.00000000e-03  0.00000000e+00  6.19203000e-02  1.07904300e+04  0.00000000e+00 -9.59127000e+05
 3.00000000e-03  0.00000000e+00  6.19203000e-02  1.61918500e+04  0.00000000e+00 -9.57909800e+05
 4.00000000e-03  0.00000000e+00  6.19203000e-02  2.17433500e+04  0.00000000e+00 -9.55764800e+05
 5.00000000e-03  0.00000000e+00  6.19203000e-02  2.73598800e+04  0.00000000e+00 -9.53888900e+05
 6.00000000e-03  0.00000000e+00  6.19203000e-02  3.26671300e+04  0.00000000e+00 -9.51569400e+05
 7.00000000e-03  0.00000000e+00  6.19203000e-02  3.77300400e+04  0.00000000e+00 -9.49435300e+05
 8.00000000e-03  0.00000000e+00  6.19203000e-02  4.18471700e+04  0.00000000e+00 -9.47023400e+05
 9.00000000e-03  0.00000000e+00  6.19203000e-02  4.49432800e+04  0.00000000e+00 -9.44700800e+05
 1.00000000e-02  0.00000000e+00  6.19203000e-02  4.62086100e+04  0.00000000e+00 -9.41713700e+05
 0.00000000e+00  0.00000000e+00  6.29190000e-02  0.00000000e+00  0.00000000e+00 -9.70444200e+05
 1.00000000e-03  0.00000000e+00  6.29190000e-02  4.19092900e+03  0.00000000e+00 -9.69667100e+05
 2.00000000e-03  0.00000000e+00  6.29190000e-02  8.37884400e+03  0.00000000e+00 -9.68738500e+05
 3.00000000e-03  0.00000000e+00  6.29190000e-02  1.25969600e+04  0.00000000e+00 -9.67585600e+05
 4.00000000e-03  0.00000000e+00  6.29190000e-02  1.67670100e+04  0.00000000e+00 -9.65449100e+05
 5.00000000e-03  0.00000000e+00  6.29190000e-02  2.09566300e+04  0.00000000e+00 -9.63461500e+05
 6.00000000e-03  0.00000000e+00  6.29190000e-02  2.48188500e+04  0.00000000e+00 -9.60801100e+05
 7.00000000e-03  0.00000000e+00  6.29190000e-02  2.83423800e+04  0.00000000e+00 -9.58032900e+05
 8.00000000e-03  0.00000000e+00  6.29190000e-02  3.11202300e+04  0.00000000e+00 -9.54603600e+05
 9.00000000e-03  0.00000000e+00  6.29190000e-02  3.30819700e+04  0.00000000e+00 -9.50792500e+05
 1.00000000e-02  0.00000000e+00  6.29190000e-02  3.37077400e+04  0.00000000e+00 -9.45937000e+05
 0.00000000e+00  0.00000000e+00  6.39177000e-02  0.00000000e+00  0.00000000e+00 -9.77563400e+05
 1.00000000e-03  0.00000000e+00  6.39177000e-02  2.96271700e+03  0.00000000e+00 -9.76797300e+05
 2.00000000e-03  0.00000000e+00  6.39177000e-02  5.91984400e+03  0.00000000e+00 -9.75891800e+05
 3.00000000e-03  0.00000000e+00  6.39177000e-02  8.90857400e+03  0.00000000e+00 -9.74744700e+05
 4.00000000e-03  0.00000000e+00  6.39177000e-02  1.17983400e+04  0.00000000e+00 -9.72549700e+05
 5.00000000e-03  0.00000000e+00  6.39177000e-02  1.46839500e+04  0.00000000e+00 -9.70391000e+05
 6.00000000e-03  0.00000000e+00  6.39177000e-02  1.73130500e+04  0.00000000e+00 -9.67402600e+05
 7.00000000e-03  0.00000000e+00  6.39177000e-02  1.96045300e+04  0.00000000e+00 -9.64057900e+05
 8.00000000e-03  0.00000000e+00  6.39177000e-02  2.13740100e+04  0.00000000e+00 -9.59822400e+05
 9.00000000e-03  0.00000000e+00  6.39177000e-02  2.25325700e+04  0.00000000e+00 -9.54895200e+05
 1.00000000e-02  0.00000000e+00  6.39177000e-02  2.27583300e+04  0.00000000e+00 -9.48712200e+05
 0.00000000e+00  0.00000000e+00  6.49164000e-02  0.00000000e+00  0.00000000e+00 -9.82244600e+05
 1.00000000e-03  0.00000000e+00  6.49164000e-02  1.72424100e+03  0.00000000e+00 -9.81474100e+05
 2.00000000e-03  0.00000000e+00  6.49164000e-02  3.44924400e+03  0.00000000e+00 -9.80575600e+05
 3.00000000e-03  0.00000000e+00  6.49164000e-02  5.18784300e+03  0.00000000e+00 -9.79422400e+05
 4.00000000e-03  0.00000000e+00  6.49164000e-02  6.88250600e+03  0.00000000e+00 -9.77172500e+05
 5.00000000e-03  0.00000000e+00  6.49164000e-02  8.56516800e+03  0.00000000e+00 -9.74869100e+05
 6.00000000e-03  0.00000000e+00  6.49164000e-02  1.01167100e+04  0.00000000e+00 -9.71642000e+05
 7.00000000e-03  0.00000000e+00  6.49164000e-02  1.13857900e+04  0.00000000e+00 -9.67859100e+05
 8.00000000e-03  0.00000000e+00  6.49164000e-02  1.23589100e+04  0.00000000e+00 -9.63058600e+05
 9.00000000e-03  0.00000000e+00  6.49164000e-02  1.29132300e+04  0.00000000e+00 -9.57360900e+05
 1.00000000e-02  0.00000000e+00  6.49164000e-02  1.28681600e+04  0.00000000e+00 -9.50288700e+05
 0.00000000e+00  0.00000000e+00  6.59151000e-02  0.00000000e+00  0.00000000e+00 -9.84419800e+05
 1.00000000e-03  0.00000000e+00  6.59151000e-02  4.76527800e+02  0.00000000e+00 -9.83668700e+05
 2.00000000e-03  0.00000000e+00  6.59151000e-02  9.66711800e+02  0.00000000e+00 -9.82791500e+05
 3.00000000e-03  0.00000000e+00  6.59151000e-02  1.43905600e+03  0.00000000e+00 -9.81655200e+05
 4.00000000e-03  0.00000000e+00  6.59151000e-02  1.99833400e+03  0.00000000e+00 -9.79403900e+05
 5.00000000e-03  0.00000000e+00  6.59151000e-02  2.54874500e+03  0.00000000e+00 -9.77039600e+05
 6.00000000e-03  0.00000000e+00  6.59151000e-02  3.12881400e+03  0.00000000e+00 -9.73710700e+05
 7.00000000e-03  0.00000000e+00  6.59151000e-02  3.51179400e+03  0.00000000e+00 -9.69671200e+05
 8.00000000e-03  0.00000000e+00  6.59151000e-02  3.82259400e+03  0.00000000e+00 -9.64556500e+05
 9.00000000e-03  0.00000000e+00  6.59151000e-02  3.89305900e+03  0.00000000e+00 -9.58406800e+05
 1.00000000e-02  0.00000000e+00  6.59151000e-02  3.64986300e+03  0.00000000e+00 -9.50814100e+05
 0.00000000e+00  0.00000000e+00  6.69139000e-02  0.00000000e+00  0.00000000e+00 -9.83934700e+05
 1.00000000e-03  0.00000000e+00  6.69139000e-02 -7.93133100e+02  0.00000000e+00 -9.83342600e+05
 2.00000000e-03  0.00000000e+00  6.69139000e-02 -1.55470000e+03  0.00000000e+00 -9.82524200e+05
 3.00000000e-03  0.00000000e+00  6.69139000e-02 -2.37556100e+03  0.00000000e+00 -9.81453700e+05
 4.00000000e-03  0.00000000e+00  6.69139000e-02 -2.92172100e+03  0.00000000e+00 -9.79290900e+05
 5.00000000e-03  0.00000000e+00  6.69139000e-02 -3.46616700e+03  0.00000000e+00 -9.76988600e+05
 6.00000000e-03  0.00000000e+00  6.69139000e-02 -3.79334300e+03  0.00000000e+00 -9.73727200e+05
 7.00000000e-03  0.00000000e+00  6.69139000e-02 -4.21446500e+03  0.00000000e+00 -9.69638500e+05
